# time=2.54561
x,y,u,v,p,magnitude
0.00650391,0.00060937,0.00972459,0.00000784,0.15605010,0.00972460
0.00650391,0.00070312,0.01077260,0.00000922,0.15604441,0.01077260
0.00650391,0.00079688,0.01170178,0.00001022,0.15605885,0.01170179
0.00650391,0.00089063,0.01251253,0.00001072,0.15605335,0.01251254
0.00650391,0.00098438,0.01320542,0.00001062,0.15606841,0.01320542
0.00650391,0.00107813,0.01378113,0.00000987,0.15606260,0.01378113
0.00650391,0.00117187,0.01424043,0.00000848,0.15607731,0.01424044
0.00650391,0.00126563,0.01458410,0.00000652,0.15607020,0.01458411
0.00650391,0.00135938,0.01481280,0.00000411,0.15608333,0.01481280
0.00650391,0.00145312,0.01492703,0.00000140,0.15607397,0.01492703
0.00650391,0.00154688,0.01492703,-0.00000140,0.15608465,0.01492703
0.00650391,0.00164062,0.01481280,-0.00000411,0.15607267,0.01481280
0.00650391,0.00173438,0.01458410,-0.00000652,0.15608082,0.01458411
0.00650391,0.00182813,0.01424044,-0.00000848,0.15606675,0.01424044
0.00650391,0.00192187,0.01378113,-0.00000987,0.15607308,0.01378113
0.00650391,0.00201563,0.01320542,-0.00001062,0.15605804,0.01320542
0.00650391,0.00210938,0.01251253,-0.00001072,0.15606359,0.01251254
0.00650391,0.00220313,0.01170178,-0.00001022,0.15604875,0.01170179
0.00650391,0.00229687,0.01077260,-0.00000922,0.15605434,0.01077260
0.00650391,0.00239062,0.00972459,-0.00000784,0.15604037,0.00972460
0.00650391,0.00248438,0.00855756,-0.00000622,0.15604611,0.00855756
0.00650391,0.00257813,0.00727146,-0.00000454,0.15603292,0.00727146
0.00650391,0.00267188,0.00586638,-0.00000293,0.15603817,0.00586638
0.00650391,0.00276562,0.00434253,-0.00000156,0.15602499,0.00434253
0.00650391,0.00285937,0.00270013,-0.00000054,0.15602857,0.00270013
0.00650391,0.00295313,0.00093942,-0.00000001,0.15601393,0.00093942
0.00662109,0.00004688,0.00093905,0.00000000,0.15444021,0.00093905
0.00662109,0.00014063,0.00269913,0.00000048,0.15445432,0.00269913
0.00662109,0.00023437,0.00434102,0.00000141,0.15445036,0.00434102
0.00662109,0.00032813,0.00586451,0.00000266,0.15446314,0.00586452
0.00662109,0.00042187,0.00726939,0.00000412,0.15445759,0.00726940
0.00662109,0.00051563,0.00855549,0.00000566,0.15447041,0.00855549
0.00662109,0.00060937,0.00972270,0.00000713,0.15446437,0.00972271
0.00662109,0.00070312,0.01077108,0.00000839,0.15447793,0.01077108
0.00662109,0.00079688,0.01170080,0.00000931,0.15447200,0.01170080
0.00662109,0.00089063,0.01251223,0.00000976,0.15448639,0.01251223
0.00662109,0.00098438,0.01320587,0.00000967,0.15448046,0.01320587
0.00662109,0.00107813,0.01378236,0.00000899,0.15449504,0.01378237
0.00662109,0.00117187,0.01424241,0.00000772,0.15448839,0.01424241
0.00662109,0.00126563,0.01458671,0.00000594,0.15450210,0.01458671
0.00662109,0.00135938,0.01481586,0.00000374,0.15449378,0.01481586
0.00662109,0.00145312,0.01493032,0.00000128,0.15450559,0.01493032
0.00662109,0.00154688,0.01493032,-0.00000128,0.15449496,0.01493032
0.00662109,0.00164062,0.01481586,-0.00000374,0.15450439,0.01481586
0.00662109,0.00173438,0.01458671,-0.00000594,0.15449153,0.01458671
0.00662109,0.00182813,0.01424241,-0.00000772,0.15449890,0.01424241
0.00662109,0.00192187,0.01378236,-0.00000899,0.15448461,0.01378237
0.00662109,0.00201563,0.01320587,-0.00000967,0.15449078,0.01320587
0.00662109,0.00210938,0.01251223,-0.00000976,0.15447619,0.01251223
0.00662109,0.00220313,0.01170080,-0.00000931,0.15448206,0.01170080
0.00662109,0.00229687,0.01077108,-0.00000839,0.15446805,0.01077108
0.00662109,0.00239062,0.00972270,-0.00000713,0.15447406,0.00972271
0.00662109,0.00248438,0.00855549,-0.00000566,0.15446093,0.00855549
0.00662109,0.00257813,0.00726939,-0.00000412,0.15446684,0.00726940
0.00662109,0.00267188,0.00586452,-0.00000266,0.15445417,0.00586452
0.00662109,0.00276562,0.00434102,-0.00000142,0.15445918,0.00434102
0.00662109,0.00285937,0.00269913,-0.00000050,0.15444631,0.00269913
0.00662109,0.00295313,0.00093905,-0.00000013,0.15444759,0.00093905
0.00673828,0.00004688,0.00093871,0.00000012,0.15287524,0.00093871
0.00673828,0.00014063,0.00269821,0.00000045,0.15287354,0.00269821
0.00673828,0.00023437,0.00433964,0.00000128,0.15288598,0.00433964
0.00673828,0.00032813,0.00586281,0.00000241,0.15288069,0.00586281
0.00673828,0.00042187,0.00726751,0.00000374,0.15289300,0.00726751
0.00673828,0.00051563,0.00855359,0.00000515,0.15288684,0.00855359
0.00673828,0.00060937,0.00972097,0.00000649,0.15289962,0.00972098
0.00673828,0.00070312,0.01076969,0.00000764,0.15289332,0.01076969
0.00673828,0.00079688,0.01169990,0.00000848,0.15290693,0.01169990
0.00673828,0.00089063,0.01251194,0.00000889,0.15290073,0.01251194
0.00673828,0.00098438,0.01320627,0.00000881,0.15291490,0.01320628
0.00673828,0.00107813,0.01378348,0.00000818,0.15290840,0.01378349
0.00673828,0.00117187,0.01424420,0.00000703,0.15292231,0.01424421
0.00673828,0.00126563,0.01458907,0.00000541,0.15291470,0.01458907
0.00673828,0.00135938,0.01481864,0.00000341,0.15292732,0.01481864
0.00673828,0.00145312,0.01493332,0.00000116,0.15291782,0.01493332
0.00673828,0.00154688,0.01493332,-0.00000116,0.15292841,0.01493332
0.00673828,0.00164062,0.01481864,-0.00000341,0.15291675,0.01481864
0.00673828,0.00173438,0.01458907,-0.00000541,0.15292523,0.01458907
0.00673828,0.00182813,0.01424421,-0.00000703,0.15291184,0.01424421
0.00673828,0.00192187,0.01378348,-0.00000818,0.15291878,0.01378349
0.00673828,0.00201563,0.01320628,-0.00000881,0.15290462,0.01320628
0.00673828,0.00210938,0.01251194,-0.00000889,0.15291088,0.01251194
0.00673828,0.00220313,0.01169990,-0.00000848,0.15289692,0.01169990
0.00673828,0.00229687,0.01076969,-0.00000764,0.15290316,0.01076969
0.00673828,0.00239062,0.00972097,-0.00000649,0.15288997,0.00972098
0.00673828,0.00248438,0.00855359,-0.00000515,0.15289627,0.00855359
0.00673828,0.00257813,0.00726751,-0.00000374,0.15288379,0.00726751
0.00673828,0.00267188,0.00586281,-0.00000241,0.15288961,0.00586281
0.00673828,0.00276562,0.00433964,-0.00000127,0.15287721,0.00433964
0.00673828,0.00285937,0.00269821,-0.00000043,0.15288151,0.00269821
0.00673828,0.00295313,0.00093871,0.00000001,0.15286789,0.00093871
0.00685547,0.00004688,0.00093840,-0.00000002,0.15129684,0.00093840
0.00685547,0.00014063,0.00269737,0.00000037,0.15131002,0.00269737
0.00685547,0.00023437,0.00433838,0.00000114,0.15130540,0.00433838
0.00685547,0.00032813,0.00586124,0.00000218,0.15131746,0.00586125
0.00685547,0.00042187,0.00726579,0.00000340,0.15131140,0.00726579
0.00685547,0.00051563,0.00855186,0.00000468,0.15132356,0.00855186
0.00685547,0.00060937,0.00971939,0.00000590,0.15131703,0.00971939
0.00685547,0.00070312,0.01076841,0.00000695,0.15132987,0.01076841
0.00685547,0.00079688,0.01169907,0.00000772,0.15132335,0.01169908
0.00685547,0.00089063,0.01251167,0.00000809,0.15133693,0.01251168
0.00685547,0.00098438,0.01320664,0.00000802,0.15133037,0.01320664
0.00685547,0.00107813,0.01378450,0.00000745,0.15134415,0.01378450
0.00685547,0.00117187,0.01424584,0.00000641,0.15133695,0.01424584
0.00685547,0.00126563,0.01459122,0.00000492,0.15135003,0.01459122
0.00685547,0.00135938,0.01482117,0.00000310,0.15134142,0.01482117
0.00685547,0.00145312,0.01493605,0.00000106,0.15135293,0.01493605
0.00685547,0.00154688,0.01493605,-0.00000106,0.15134239,0.01493605
0.00685547,0.00164062,0.01482117,-0.00000310,0.15135194,0.01482117
0.00685547,0.00173438,0.01459122,-0.00000492,0.15133955,0.01459122
0.00685547,0.00182813,0.01424583,-0.00000641,0.15134736,0.01424584
0.00685547,0.00192187,0.01378450,-0.00000745,0.15133381,0.01378450
0.00685547,0.00201563,0.01320664,-0.00000802,0.15134060,0.01320664
0.00685547,0.00210938,0.01251167,-0.00000809,0.15132682,0.01251168
0.00685547,0.00220313,0.01169907,-0.00000772,0.15133331,0.01169908
0.00685547,0.00229687,0.01076841,-0.00000695,0.15132007,0.01076841
0.00685547,0.00239062,0.00971939,-0.00000590,0.15132663,0.00971939
0.00685547,0.00248438,0.00855186,-0.00000468,0.15131417,0.00855186
0.00685547,0.00257813,0.00726579,-0.00000340,0.15132057,0.00726579
0.00685547,0.00267188,0.00586125,-0.00000219,0.15130857,0.00586125
0.00685547,0.00276562,0.00433838,-0.00000115,0.15131414,0.00433838
0.00685547,0.00285937,0.00269737,-0.00000039,0.15130208,0.00269737
0.00685547,0.00295313,0.00093840,-0.00000011,0.15130416,0.00093840
0.00697266,0.00004688,0.00093811,0.00000010,0.14973424,0.00093811
0.00697266,0.00014063,0.00269661,0.00000035,0.14973182,0.00269661
0.00697266,0.00023437,0.00433723,0.00000103,0.14974352,0.00433723
0.00697266,0.00032813,0.00585982,0.00000198,0.14973772,0.00585982
0.00697266,0.00042187,0.00726421,0.00000308,0.14974942,0.00726421
0.00697266,0.00051563,0.00855028,0.00000425,0.14974282,0.00855028
0.00697266,0.00060937,0.00971795,0.00000537,0.14975497,0.00971795
0.00697266,0.00070312,0.01076724,0.00000633,0.14974819,0.01076725
0.00697266,0.00079688,0.01169831,0.00000702,0.14976109,0.01169832
0.00697266,0.00089063,0.01251143,0.00000737,0.14975434,0.01251143
0.00697266,0.00098438,0.01320697,0.00000730,0.14976775,0.01320697
0.00697266,0.00107813,0.01378542,0.00000679,0.14976070,0.01378542
0.00697266,0.00117187,0.01424731,0.00000583,0.14977393,0.01424732
0.00697266,0.00126563,0.01459318,0.00000448,0.14976593,0.01459318
0.00697266,0.00135938,0.01482347,0.00000282,0.14977810,0.01482347
0.00697266,0.00145312,0.01493852,0.00000096,0.14976852,0.01493853
0.00697266,0.00154688,0.01493852,-0.00000096,0.14977901,0.01493852
0.00697266,0.00164062,0.01482347,-0.00000282,0.14976763,0.01482347
0.00697266,0.00173438,0.01459318,-0.00000448,0.14977636,0.01459318
0.00697266,0.00182813,0.01424732,-0.00000583,0.14976356,0.01424732
0.00697266,0.00192187,0.01378542,-0.00000679,0.14977099,0.01378542
0.00697266,0.00201563,0.01320697,-0.00000730,0.14975756,0.01320697
0.00697266,0.00210938,0.01251143,-0.00000737,0.14976439,0.01251143
0.00697266,0.00220313,0.01169831,-0.00000702,0.14975118,0.01169832
0.00697266,0.00229687,0.01076724,-0.00000633,0.14975794,0.01076725
0.00697266,0.00239062,0.00971795,-0.00000537,0.14974541,0.00971795
0.00697266,0.00248438,0.00855028,-0.00000425,0.14975216,0.00855028
0.00697266,0.00257813,0.00726421,-0.00000308,0.14974029,0.00726421
0.00697266,0.00267188,0.00585982,-0.00000198,0.14974656,0.00585982
0.00697266,0.00276562,0.00433723,-0.00000103,0.14973483,0.00433723
0.00697266,0.00285937,0.00269661,-0.00000033,0.14973972,0.00269661
0.00697266,0.00295313,0.00093811,0.00000003,0.14972696,0.00093811
0.00708984,0.00004688,0.00093785,-0.00000004,0.14815814,0.00093785
0.00708984,0.00014063,0.00269590,0.00000029,0.14817052,0.00269590
0.00708984,0.00023437,0.00433617,0.00000092,0.14816538,0.00433617
0.00708984,0.00032813,0.00585851,0.00000179,0.14817682,0.00585851
0.00708984,0.00042187,0.00726277,0.00000280,0.14817036,0.00726277
0.00708984,0.00051563,0.00854883,0.00000386,0.14818196,0.00854883
0.00708984,0.00060937,0.00971662,0.00000488,0.14817502,0.00971662
0.00708984,0.00070312,0.01076617,0.00000576,0.14818725,0.01076618
0.00708984,0.00079688,0.01169762,0.00000639,0.14818027,0.01169762
0.00708984,0.00089063,0.01251119,0.00000671,0.14819315,0.01251120
0.00708984,0.00098438,0.01320726,0.00000665,0.14818609,0.01320726
0.00708984,0.00107813,0.01378625,0.00000618,0.14819918,0.01378625
0.00708984,0.00117187,0.01424866,0.00000531,0.14819155,0.01424866
0.00708984,0.00126563,0.01459495,0.00000408,0.14820409,0.01459495
0.00708984,0.00135938,0.01482556,0.00000257,0.14819526,0.01482556
0.00708984,0.00145312,0.01494078,0.00000088,0.14820651,0.01494078
0.00708984,0.00154688,0.01494078,-0.00000088,0.14819607,0.01494078
0.00708984,0.00164062,0.01482556,-0.00000257,0.14820568,0.01482556
0.00708984,0.00173438,0.01459495,-0.00000408,0.14819371,0.01459495
0.00708984,0.00182813,0.01424866,-0.00000531,0.14820186,0.01424866
0.00708984,0.00192187,0.01378625,-0.00000618,0.14818894,0.01378625
0.00708984,0.00201563,0.01320726,-0.00000665,0.14819622,0.01320726
0.00708984,0.00210938,0.01251119,-0.00000671,0.14818314,0.01251120
0.00708984,0.00220313,0.01169762,-0.00000639,0.14819013,0.01169762
0.00708984,0.00229687,0.01076617,-0.00000576,0.14817755,0.01076618
0.00708984,0.00239062,0.00971662,-0.00000488,0.14818453,0.00971662
0.00708984,0.00248438,0.00854883,-0.00000386,0.14817265,0.00854883
0.00708984,0.00257813,0.00726277,-0.00000280,0.14817944,0.00726277
0.00708984,0.00267188,0.00585851,-0.00000179,0.14816802,0.00585851
0.00708984,0.00276562,0.00433617,-0.00000093,0.14817403,0.00433617
0.00708984,0.00285937,0.00269590,-0.00000030,0.14816266,0.00269590
0.00708984,0.00295313,0.00093785,-0.00000009,0.14816539,0.00093785
0.00720703,0.00004688,0.00093761,0.00000008,0.14659751,0.00093761
0.00720703,0.00014063,0.00269526,0.00000027,0.14659450,0.00269526
0.00720703,0.00023437,0.00433521,0.00000083,0.14660556,0.00433521
0.00720703,0.00032813,0.00585732,0.00000162,0.14659936,0.00585732
0.00720703,0.00042187,0.00726145,0.00000253,0.14661053,0.00726145
0.00720703,0.00051563,0.00854750,0.00000350,0.14660358,0.00854750
0.00720703,0.00060937,0.00971541,0.00000443,0.14661520,0.00971541
0.00720703,0.00070312,0.01076519,0.00000523,0.14660804,0.01076520
0.00720703,0.00079688,0.01169698,0.00000581,0.14662033,0.01169698
0.00720703,0.00089063,0.01251098,0.00000610,0.14661313,0.01251098
0.00720703,0.00098438,0.01320752,0.00000605,0.14662590,0.01320752
0.00720703,0.00107813,0.01378701,0.00000562,0.14661842,0.01378701
0.00720703,0.00117187,0.01424988,0.00000483,0.14663106,0.01424988
0.00720703,0.00126563,0.01459656,0.00000372,0.14662276,0.01459656
0.00720703,0.00135938,0.01482745,0.00000234,0.14663454,0.01482745
0.00720703,0.00145312,0.01494282,0.00000080,0.14662491,0.01494282
0.00720703,0.00154688,0.01494282,-0.00000080,0.14663530,0.01494282
0.00720703,0.00164062,0.01482745,-0.00000234,0.14662417,0.01482745
0.00720703,0.00173438,0.01459656,-0.00000372,0.14663309,0.01459656
0.00720703,0.00182813,0.01424988,-0.00000483,0.14662079,0.01424988
0.00720703,0.00192187,0.01378701,-0.00000562,0.14662861,0.01378701
0.00720703,0.00201563,0.01320752,-0.00000605,0.14661581,0.01320752
0.00720703,0.00210938,0.01251098,-0.00000610,0.14662310,0.01251098
0.00720703,0.00220313,0.01169698,-0.00000581,0.14661051,0.01169698
0.00720703,0.00229687,0.01076519,-0.00000523,0.14661769,0.01076519
0.00720703,0.00239062,0.00971541,-0.00000443,0.14660573,0.00971541
0.00720703,0.00248438,0.00854750,-0.00000350,0.14661284,0.00854750
0.00720703,0.00257813,0.00726145,-0.00000253,0.14660149,0.00726145
0.00720703,0.00267188,0.00585732,-0.00000161,0.14660812,0.00585732
0.00720703,0.00276562,0.00433521,-0.00000083,0.14659695,0.00433521
0.00720703,0.00285937,0.00269526,-0.00000025,0.14660233,0.00269526
0.00720703,0.00295313,0.00093762,0.00000005,0.14659030,0.00093762
0.00732422,0.00004688,0.00093740,-0.00000005,0.14502335,0.00093740
0.00732422,0.00014063,0.00269468,0.00000021,0.14503505,0.00269468
0.00732422,0.00023437,0.00433433,0.00000074,0.14502947,0.00433433
0.00732422,0.00032813,0.00585622,0.00000146,0.14504038,0.00585622
0.00732422,0.00042187,0.00726025,0.00000229,0.14503360,0.00726025
0.00732422,0.00051563,0.00854629,0.00000318,0.14504472,0.00854629
0.00732422,0.00060937,0.00971430,0.00000403,0.14503746,0.00971430
0.00732422,0.00070312,0.01076429,0.00000476,0.14504917,0.01076430
0.00732422,0.00079688,0.01169639,0.00000529,0.14504182,0.01169639
0.00732422,0.00089063,0.01251077,0.00000555,0.14505412,0.01251077
0.00732422,0.00098438,0.01320775,0.00000551,0.14504665,0.01320775
0.00732422,0.00107813,0.01378769,0.00000512,0.14505916,0.01378769
0.00732422,0.00117187,0.01425098,0.00000440,0.14505118,0.01425098
0.00732422,0.00126563,0.01459803,0.00000338,0.14506325,0.01459803
0.00732422,0.00135938,0.01482918,0.00000213,0.14505426,0.01482918
0.00732422,0.00145312,0.01494468,0.00000073,0.14506527,0.01494468
0.00732422,0.00154688,0.01494468,-0.00000073,0.14505493,0.01494468
0.00732422,0.00164062,0.01482918,-0.00000213,0.14506458,0.01482918
0.00732422,0.00173438,0.01459803,-0.00000338,0.14505297,0.01459803
0.00732422,0.00182813,0.01425098,-0.00000440,0.14506140,0.01425098
0.00732422,0.00192187,0.01378769,-0.00000512,0.14504902,0.01378769
0.00732422,0.00201563,0.01320775,-0.00000551,0.14505668,0.01320775
0.00732422,0.00210938,0.01251077,-0.00000555,0.14504421,0.01251077
0.00732422,0.00220313,0.01169638,-0.00000529,0.14505159,0.01169639
0.00732422,0.00229687,0.01076429,-0.00000476,0.14503956,0.01076430
0.00732422,0.00239062,0.00971430,-0.00000403,0.14504689,0.00971430
0.00732422,0.00248438,0.00854629,-0.00000318,0.14503551,0.00854629
0.00732422,0.00257813,0.00726025,-0.00000230,0.14504260,0.00726025
0.00732422,0.00267188,0.00585622,-0.00000146,0.14503167,0.00585622
0.00732422,0.00276562,0.00433433,-0.00000075,0.14503804,0.00433433
0.00732422,0.00285937,0.00269468,-0.00000023,0.14502726,0.00269468
0.00732422,0.00295313,0.00093740,-0.00000007,0.14503052,0.00093740
0.00744141,0.00004688,0.00093720,0.00000006,0.14346434,0.00093720
0.00744141,0.00014063,0.00269414,0.00000020,0.14346085,0.00269414
0.00744141,0.00023437,0.00433352,0.00000067,0.14347137,0.00433352
0.00744141,0.00032813,0.00585522,0.00000131,0.14346485,0.00585522
0.00744141,0.00042187,0.00725914,0.00000208,0.14347556,0.00725914
0.00744141,0.00051563,0.00854518,0.00000288,0.14346834,0.00854518
0.00744141,0.00060937,0.00971328,0.00000366,0.14347950,0.00971328
0.00744141,0.00070312,0.01076347,0.00000432,0.14347203,0.01076347
0.00744141,0.00079688,0.01169584,0.00000481,0.14348381,0.01169584
0.00744141,0.00089063,0.01251058,0.00000505,0.14347626,0.01251058
0.00744141,0.00098438,0.01320796,0.00000501,0.14348847,0.01320796
0.00744141,0.00107813,0.01378830,0.00000466,0.14348065,0.01378830
0.00744141,0.00117187,0.01425198,0.00000401,0.14349278,0.01425198
0.00744141,0.00126563,0.01459935,0.00000308,0.14348425,0.01459935
0.00744141,0.00135938,0.01483074,0.00000194,0.14349569,0.01483074
0.00744141,0.00145312,0.01494637,0.00000066,0.14348604,0.01494637
0.00744141,0.00154688,0.01494637,-0.00000066,0.14349633,0.01494637
0.00744141,0.00164062,0.01483074,-0.00000194,0.14348542,0.01483074
0.00744141,0.00173438,0.01459935,-0.00000308,0.14349448,0.01459935
0.00744141,0.00182813,0.01425198,-0.00000401,0.14348262,0.01425198
0.00744141,0.00192187,0.01378830,-0.00000466,0.14349074,0.01378830
0.00744141,0.00201563,0.01320796,-0.00000501,0.14347849,0.01320796
0.00744141,0.00210938,0.01251058,-0.00000505,0.14348613,0.01251058
0.00744141,0.00220313,0.01169584,-0.00000481,0.14347409,0.01169584
0.00744141,0.00229687,0.01076347,-0.00000432,0.14348159,0.01076347
0.00744141,0.00239062,0.00971328,-0.00000366,0.14347012,0.00971328
0.00744141,0.00248438,0.00854518,-0.00000288,0.14347751,0.00854518
0.00744141,0.00257813,0.00725914,-0.00000208,0.14346661,0.00725914
0.00744141,0.00267188,0.00585522,-0.00000131,0.14347352,0.00585522
0.00744141,0.00276562,0.00433352,-0.00000066,0.14346284,0.00433352
0.00744141,0.00285937,0.00269414,-0.00000018,0.14346860,0.00269414
0.00744141,0.00295313,0.00093720,0.00000006,0.14345720,0.00093720
0.00755859,0.00004688,0.00093702,-0.00000007,0.14189180,0.00093702
0.00755859,0.00014063,0.00269365,0.00000015,0.14190292,0.00269365
0.00755859,0.00023437,0.00433278,0.00000058,0.14189700,0.00433278
0.00755859,0.00032813,0.00585431,0.00000118,0.14190746,0.00585431
0.00755859,0.00042187,0.00725813,0.00000188,0.14190043,0.00725813
0.00755859,0.00051563,0.00854416,0.00000261,0.14191113,0.00854416
0.00755859,0.00060937,0.00971235,0.00000332,0.14190363,0.00971235
0.00755859,0.00070312,0.01076271,0.00000393,0.14191488,0.01076271
0.00755859,0.00079688,0.01169534,0.00000437,0.14190724,0.01169534
0.00755859,0.00089063,0.01251040,0.00000459,0.14191903,0.01251040
0.00755859,0.00098438,0.01320814,0.00000456,0.14191124,0.01320814
0.00755859,0.00107813,0.01378886,0.00000424,0.14192325,0.01378886
0.00755859,0.00117187,0.01425289,0.00000364,0.14191501,0.01425289
